"Iteration","c_d Monitor: c_d Monitor","c_l Monitor: c_l Monitor"
87.0,0.023866416551922398,0.15172491902287252
88.0,0.02415921499658959,0.15110375950891744
89.0,0.024486710192292024,0.15037746614716938
90.0,0.024833649125051774,0.14956369383388246
91.0,0.02518546968489168,0.1486814118090111
92.0,0.025529131901747045,0.14774607857514618
93.0,0.02585316595014584,0.14678441641741952
94.0,0.02614714716300677,0.1458207082487113
95.0,0.02640314998830165,0.14487880961922905
96.0,0.02661406242318748,0.1439828593660782
97.0,0.02677465733324006,0.14315541264642226
98.0,0.02688165982788844,0.14242143991896467
99.0,0.02693170115269311,0.1417924912720569
100.0,0.02692410641253442,0.14129014184354152
101.0,0.026858390470873628,0.14092132686508702
102.0,0.0267354009443683,0.1406977803269103
103.0,0.02655540614375255,0.14062000457965826
104.0,0.026319907678794423,0.14069347015249906
105.0,0.02603120647449536,0.1409093896265457
106.0,0.02569105397068611,0.14127057186851663
107.0,0.025301643888174692,0.1417661929201801
108.0,0.024865458740387193,0.1423896892564419
109.0,0.02438580508259328,0.14313619398779134
110.0,0.02386565116690697,0.14399048681232327
111.0,0.02330812999011815,0.14493619313543038
112.0,0.022717268883020482,0.14596480375451895
113.0,0.02209594982534159,0.1470524588275751
114.0,0.02144885615246401,0.14818144344916104
115.0,0.020779390798858658,0.149334488957637
116.0,0.020092912414706256,0.1504958665821173
117.0,0.01939487362608935,0.1516441439018025
118.0,0.01869118217397466,0.15276576945057918
119.0,0.0179875355191425,0.15384391365921501
120.0,0.017289839256512438,0.15486189566992567
121.0,0.016605028434978714,0.15580669469616634
122.0,0.015939108885068255,0.15666697979641733
123.0,0.015298878037449467,0.15743227497162096
124.0,0.014690412684261887,0.1580954371048925
125.0,0.014119420323705386,0.15864938150913066
126.0,0.013591140269304993,0.1590890464603579
127.0,0.01311097055569422,0.15941089872362607
128.0,0.012682586746342081,0.15961468836239784
129.0,0.012310035038937567,0.1597027992259065
130.0,0.011996777551968436,0.15967607195741507
131.0,0.011745010296261474,0.15953718358647892
132.0,0.011557386506515945,0.15929347349939998
133.0,0.011434508681918613,0.15895191819733914
134.0,0.011376573502782643,0.1585152573275133
135.0,0.011383687173136932,0.15799510437620162
136.0,0.011454201161803727,0.15739262552640426
137.0,0.011586508669589081,0.15671634075348662
138.0,0.01177749550142407,0.15597339829279452
139.0,0.012023289697853354,0.1551629500316202
140.0,0.012319786393374034,0.15429607838899695
141.0,0.012661529917462834,0.1533781081374109
142.0,0.013044246760294427,0.15241829958790218
143.0,0.013461993896749926,0.15142835640244934
144.0,0.013909745224376581,0.15041927873233193
145.0,0.014381651628102912,0.1493982723673309
146.0,0.014871520819657527,0.14838326244198524
147.0,0.015374037852899107,0.14738627761291528
148.0,0.015882309906021658,0.14641918618410962
149.0,0.016390861866250887,0.14550151246816134
150.0,0.016894065691924656,0.14464650698699075
151.0,0.01738585922647065,0.14385812823517463
152.0,0.017860920909765293,0.14315885893070074
153.0,0.01831463725810175,0.14255157985123432
154.0,0.018742802241068876,0.14204667200173943
155.0,0.019141197751506352,0.1416520945957397
156.0,0.019505910504218203,0.1413737008156922
157.0,0.019835455954149775,0.14121405689720223
158.0,0.0201280493880112,0.14117325977519768
159.0,0.020379018486389858,0.14125103601237307
160.0,0.02058819263957481,0.14144453251423864
161.0,0.020752974411055024,0.14175035943648032
162.0,0.020873180179048274,0.14216255976905662
163.0,0.020948776935234757,0.14267103933435046
164.0,0.020977469380937162,0.14326993946519495
165.0,0.020960350940656694,0.14394865669917128
166.0,0.02089884016542281,0.1446972798318739
167.0,0.020792104049377588,0.1455073094650491
168.0,0.02064366055934166,0.14636961993233633
169.0,0.02045441506706629,0.1472693192167291
170.0,0.02022637776424792,0.14819809196098463
171.0,0.019963860205186645,0.1491437415755954
172.0,0.019668687755203657,0.15009524828009344
173.0,0.0193437108958224,0.15104558016825645
174.0,0.01899260938705332,0.15198315736074305
175.0,0.018618715383897155,0.15289674300021064
176.0,0.018223785727127583,0.15377809781354299
177.0,0.01781062568040335,0.15462053692715313
178.0,0.01738394205565083,0.15541680740005517
179.0,0.016945044141947817,0.15616092141216367
180.0,0.01649802723643186,0.15684959400384854
181.0,0.016047643174114595,0.15747429533841195
182.0,0.015596105931179792,0.15803339237500783
183.0,0.015148147910227614,0.15852289262299088
184.0,0.014708621145862012,0.15893965018759457
185.0,0.014279300009102842,0.15928296925336657
186.0,0.013867204784287336,0.159552514976184
187.0,0.013474107597585824,0.15974456891989805
188.0,0.013100772307686338,0.15986319982156008
189.0,0.012752010391293653,0.15990734341429055
190.0,0.012428797361663236,0.1598799798117151
191.0,0.01213442646877455,0.15978216215555896
192.0,0.0118691338287471,0.1596174505430674
193.0,0.011634072894185919,0.15938569219453017
194.0,0.011432839667393268,0.15909336832993637
195.0,0.01126612937031044,0.15874429570961346
196.0,0.011135148333119493,0.15833979768006967
197.0,0.01104202881421618,0.15788626208635329
198.0,0.0109858313813871,0.15738748302309907
199.0,0.010969945240250883,0.15684745267355715
200.0,0.010992333354936736,0.1562737910148871
201.0,0.011050341324521224,0.1556738699338424
202.0,0.011144741866224519,0.15505043081605444
203.0,0.011270675688337372,0.15441613953999572
204.0,0.0114289070989628,0.15377673711741552
205.0,0.01161514447022479,0.15313498036813997
206.0,0.011826582714228845,0.15249786233364784
207.0,0.01206311592812915,0.15187238774180103
208.0,0.01232114532953542,0.15126398627883267
209.0,0.01259760525592938,0.1506790392866254
210.0,0.012892785367525802,0.1501232885879252
211.0,0.013200777287346062,0.14960272003229474
212.0,0.0135229525514417,0.14912382043590341
213.0,0.013853273914594014,0.1486903985965186
214.0,0.014188907882163908,0.14830618958397743
215.0,0.014525669962534078,0.14797360080928754
216.0,0.014858518185456939,0.14769826841695288
217.0,0.015186788023651965,0.14747945024093853
218.0,0.015504640546754087,0.14731821648898225
219.0,0.015810431781142154,0.14721568628739795
220.0,0.016103150756755464,0.1471705642375475
221.0,0.01637930049087344,0.1471810528802479
222.0,0.016637973068568748,0.14724659482004326
223.0,0.01687875005781262,0.14736091147472333
224.0,0.01709914898676388,0.1475222612620039
225.0,0.01730111667098057,0.14772775671567906
226.0,0.01747942573635713,0.14797365032425744
227.0,0.017634561057255055,0.14825509519043548
228.0,0.017764358436961836,0.14856815450576288
229.0,0.017867128397703026,0.14891168192536441
230.0,0.017944285686857533,0.14927837875256725
231.0,0.01799449493219187,0.149662171997066
232.0,0.01801796051079925,0.15006014096779244
233.0,0.01801740403786007,0.15046884018516402
234.0,0.01799184229139008,0.15088073210315397
235.0,0.017945254761941462,0.15129523106988066
236.0,0.017877196807908974,0.15170404952409663
237.0,0.017789072631047065,0.15210492392666694
238.0,0.017685581543582025,0.15249329539926026
239.0,0.017563851113708118,0.15286868507002593
240.0,0.01742694170247223,0.1532249412490426
241.0,0.017276372397625857,0.15356216404299045
242.0,0.01711090327188396,0.15387596049667812
243.0,0.016933900859313535,0.15416536709610298
244.0,0.016746646617245835,0.15442499492780198
245.0,0.016550331684191483,0.1546552303312019
246.0,0.01634998195471657,0.15485664515047534
247.0,0.01614527231466847,0.15502515265804276
248.0,0.01594046975947483,0.1551619815972857
249.0,0.015735791152820287,0.1552676119318762
250.0,0.015534253177998003,0.15534012298419872
251.0,0.015338240864054652,0.15538098404000203
252.0,0.015145552254489903,0.15539112218315612
253.0,0.014959372497718549,0.15536999632947482
254.0,0.014781436527252691,0.1553218644239229
255.0,0.014610091431327972,0.15524735074840743
256.0,0.014448344222625562,0.15514753579701443
257.0,0.014297859695925577,0.15502324327860934
258.0,0.014158445635646656,0.15487670067039871
259.0,0.014031826412590452,0.15471139814592885
260.0,0.01391793409762741,0.1545268585128923
261.0,0.013819072918993739,0.15432915011804518
262.0,0.013734094764179177,0.15411697789846562
263.0,0.01366401831017219,0.15389438452774443
264.0,0.013607969385477037,0.15366387891076103
265.0,0.013564497255199285,0.15342651755585188
266.0,0.01353617874969847,0.1531838963060419
267.0,0.013518760582599548,0.15294205041054004
268.0,0.013512971831683755,0.15269876768338336
269.0,0.013518818002545906,0.15245962918560316
270.0,0.013536630621588983,0.1522240734396783
271.0,0.013565355856601163,0.15199327143532645
272.0,0.013602563337414027,0.15177216144517217
273.0,0.013646135749326365,0.15156192940073132
274.0,0.013700170545324072,0.1513657240350052
275.0,0.01375962429954295,0.15118222158549297
276.0,0.01382328159790358,0.15101520242389377
277.0,0.013890936186121038,0.15086637283191176
278.0,0.013962143289947822,0.1507337047537063
279.0,0.014035738851636875,0.1506204810214496
280.0,0.014109554069372048,0.15052557766890054
281.0,0.014183754223864803,0.15045039828373652
282.0,0.01425618029708018,0.15039542446847742
283.0,0.014327947873712735,0.1503587333435102
284.0,0.014396769058963955,0.15034063236380196
285.0,0.014461805877923862,0.150342268294405
286.0,0.014520283091066023,0.1503602275632297
287.0,0.01457451711919669,0.15039830109819408
288.0,0.014622111902484348,0.15045096204659933
289.0,0.01466378217786016,0.15051880485679617
290.0,0.014699205608417105,0.15059934605011682
291.0,0.014727007389463066,0.1506936902166695
292.0,0.014747074711652196,0.15079703786941426
293.0,0.01476218029111426,0.1509085209785069
294.0,0.014770735120202232,0.151027840422303
295.0,0.01477225976472801,0.15115131883345045
296.0,0.014766556866866606,0.15128142012013548
297.0,0.014754828346574907,0.15141331236056468
298.0,0.014735566494726193,0.15154350323836668
299.0,0.014711586739326625,0.15167537154685398
300.0,0.014679817883362166,0.15180565298368454
301.0,0.014641662793333433,0.1519319031880768
302.0,0.014601355952509484,0.15205451736684747
303.0,0.014556740056982636,0.15216801491816626
304.0,0.014507357681556424,0.15227349516261357
305.0,0.014455257426765082,0.15236978627234532
306.0,0.014401026199870218,0.1524559407720883
307.0,0.014346653382513883,0.1525284403716904
308.0,0.014293183073417466,0.15259063953927257
309.0,0.014238189593384125,0.15264007555203105
310.0,0.014182144655756242,0.15267574024514996
311.0,0.014126618425377414,0.15269788847120971
312.0,0.014075456711162265,0.15270526703606718
313.0,0.01402364946524777,0.15269844949117944
314.0,0.013973875806282576,0.15267928066951392
315.0,0.013928893318508651,0.15264506330383634
316.0,0.013886121229586403,0.1525959584243153
317.0,0.01384820942486985,0.15253344934166713
318.0,0.013812791018253844,0.152458705234975
319.0,0.013780563752317388,0.15237068436016898
320.0,0.013754767292524853,0.15226916171235683
321.0,0.013734292956820653,0.15215690621419767
322.0,0.01371759476576618,0.15203283635335071
323.0,0.01370441377650057,0.1518994602746624
324.0,0.013696707424303824,0.15175700349027826
325.0,0.01369605921918658,0.1516044097114061
326.0,0.013698718291545498,0.15144491082224737
327.0,0.01370720541265804,0.15127949408371094
328.0,0.013721619548264133,0.1511074003822158
329.0,0.013740162587348417,0.1509308679939515
330.0,0.01376377001347755,0.15075047404135294
331.0,0.013789288440561525,0.15056892592369617
332.0,0.013818109621409986,0.1503853848870987
333.0,0.01385025586959375,0.15020063848614684
334.0,0.013883973445344127,0.15001739115995072
335.0,0.013919173154516615,0.14983464849453623
336.0,0.013955309761363483,0.149654655603658
337.0,0.013994720971165702,0.14947851091320843
338.0,0.014035586658687146,0.14930470720025624
339.0,0.014077830254043345,0.1491373631474614
340.0,0.014122346695126303,0.1489757589237362
341.0,0.014166379942757323,0.14881975886315876
342.0,0.014211568551251755,0.1486722442242581
343.0,0.014254785963533464,0.1485321516220761
344.0,0.014294064835699054,0.14840136552105243
345.0,0.014331896047668307,0.14828020607614453
346.0,0.014365269828588392,0.14816697346911772
347.0,0.014394519962174588,0.14806364968202101
348.0,0.014419134937577554,0.14797032399828464
349.0,0.014440399470280828,0.14788587913419432
350.0,0.014461666254644158,0.14781148690859777
351.0,0.014477526579158875,0.14774573262542168
352.0,0.014489763109460636,0.14768893083991813
353.0,0.014501550027501451,0.14764103426567046
354.0,0.014508120851069874,0.14760188825318216
355.0,0.014511568290674369,0.1475707530746574
356.0,0.014509913283733168,0.14754801618820065
357.0,0.01450147121419405,0.14753354981450034
358.0,0.014487541845305537,0.14752731007937817
359.0,0.014468419951252965,0.14752634294499775
360.0,0.014442350609214644,0.14753080374379554
361.0,0.014411125551710677,0.1475425149606703
362.0,0.014378129668953882,0.14755900212982614
363.0,0.014342940167172297,0.1475785875398802
364.0,0.014302687476891014,0.1476015316705508
365.0,0.014261091090356677,0.14762603770548888
366.0,0.014219975474345014,0.1476532053383825
367.0,0.014175678493247707,0.14768188840512464
368.0,0.01412859812648854,0.14771056461376397
369.0,0.014079374852901724,0.14774006306215665
370.0,0.014025983536193788,0.1477695612437389
371.0,0.013970751708011205,0.1477986376227182
372.0,0.013913575964037712,0.1478251074058556
373.0,0.013854111190963784,0.1478496754483466
374.0,0.0137943500453022,0.14787313970384702
375.0,0.013737801692234552,0.14789349090159098
376.0,0.013681625611708688,0.14790798947261563
377.0,0.013625757403000056,0.14792012889153897
378.0,0.013572573855034643,0.14792650486845588
379.0,0.013523666362921832,0.14792940552294914
380.0,0.013476295198153767,0.14792812194658356
381.0,0.013428918476628152,0.14792141315700613
382.0,0.013384471750003245,0.1479099435801392
383.0,0.0133408498485792,0.14789560240241842
384.0,0.013299481716221292,0.14787630075809616
385.0,0.013260896073468895,0.1478508421499517
386.0,0.013224573982040601,0.14782178826793008
387.0,0.013191915907560118,0.1477890697458484
388.0,0.01316664115084661,0.14775232790488838
389.0,0.013143042337686015,0.14770921148359065
390.0,0.013123002528779543,0.14766266266533726
391.0,0.013107608365268756,0.1476122252375987
392.0,0.013096846188385719,0.14755849847191635
393.0,0.013088945173510036,0.14750216111557685
394.0,0.013083383712255016,0.1474427259672522
395.0,0.01308154201877336,0.14738075390967945
396.0,0.013081454753381343,0.14731823865356145
397.0,0.01308438388827864,0.14725258851832185
398.0,0.013089531209756086,0.14718380936874542
399.0,0.013097788131428444,0.14711529941241142
400.0,0.013109766611254682,0.14704632838490114
401.0,0.013126204565915699,0.14697641701624814
402.0,0.013144043373635745,0.14690472806967705
403.0,0.013162679843114615,0.14683254785758013
404.0,0.013182357337838204,0.14676143295727315
405.0,0.01320512548578679,0.14669176843484028
406.0,0.013228160151700216,0.1466223004068651
407.0,0.0132503910656059,0.14655412634692377
408.0,0.013273865591137657,0.14648619569353905
409.0,0.013297832375777498,0.14642097312808844
410.0,0.013321058516541995,0.14635606518494537
411.0,0.013343209889444436,0.1462921984103999
412.0,0.013366695455702543,0.14623050929421114
413.0,0.0133916408274134,0.14617055124314396
414.0,0.013416222780960354,0.14611248275700056
415.0,0.013440071951493954,0.14605494063285798
416.0,0.013461059999958454,0.14599964640410046
417.0,0.01347921386845705,0.14594669355040094
418.0,0.013498664560818122,0.1458962252764638
419.0,0.013514668586424373,0.14584599632977457
420.0,0.01352912906775166,0.14579778676918434
421.0,0.013541742198127711,0.14575108940293416
422.0,0.01355380720743488,0.14570523164189902
423.0,0.013563978586464537,0.14566067968222216
424.0,0.013571513997806515,0.14561756237331114
425.0,0.01357967361094594,0.14557499490633413
426.0,0.013586543321162228,0.14553236652344778
427.0,0.013592077021289081,0.145492646366515
428.0,0.013596370126244893,0.1454517207829024
429.0,0.013596943156429498,0.14540956226524485
430.0,0.01359381906173617,0.14536994788997123
431.0,0.01359073359670445,0.14533007028056236
432.0,0.013585988089708564,0.14528858356040072
433.0,0.013579847303178978,0.1452468037400485
434.0,0.013571885418167586,0.14520485358818028
435.0,0.013563814189908804,0.14516158738254542
436.0,0.013554690581044198,0.14511749054107484
437.0,0.013545094544080752,0.1450743710970323
438.0,0.013536589344638032,0.14502962684593723
439.0,0.01352782785029381,0.14498474781226106
440.0,0.01351776751399203,0.14493838856706154
441.0,0.013508496016003861,0.1448908945124459
442.0,0.013496548484576633,0.14484257036795298
443.0,0.013481058763245287,0.14479495592632297
444.0,0.013466163826512088,0.14474608331692565
445.0,0.013452989734293992,0.14469525664305577
446.0,0.013438426266428237,0.14464337757509632
447.0,0.01342390326627782,0.14459171676079605
448.0,0.013409820557123708,0.1445392814615262
449.0,0.013396734197752176,0.14448571410484035
450.0,0.01338532575924677,0.14443320423851627
451.0,0.013374435799739931,0.14437894047145822
452.0,0.013364164394747564,0.14432711823945776
453.0,0.013354652624451933,0.14427386679052656
454.0,0.013344990960951313,0.14421861325061086
455.0,0.013335266954912457,0.144166412115416
456.0,0.013323847827693622,0.14411556489908253
457.0,0.013310791471631354,0.1440646955322061
458.0,0.013300771675371127,0.1440149454183098
459.0,0.01328958569657909,0.14396601197248632
460.0,0.01327919092531219,0.143918452593164
461.0,0.013269196318304696,0.14387273117807764
462.0,0.01325946848628758,0.14382813775071412
463.0,0.013252798116318472,0.14378598970048662
464.0,0.013245933920773934,0.1437448821982576
465.0,0.01323946979618058,0.1437063188754978
466.0,0.013233177683394225,0.14366874698158277
467.0,0.013226576600334342,0.14363171841908356
468.0,0.01322017620309765,0.1436007799812537
469.0,0.013211583666494948,0.14357175779235343
470.0,0.013203363501687358,0.14354338258086685
471.0,0.013194785761107653,0.14351910332887285
472.0,0.013185503361110813,0.14349626355187503
473.0,0.01317629332822503,0.14347637594109525
474.0,0.013167742931139358,0.1434600852613467
475.0,0.013157636938896659,0.14344515321545376
476.0,0.01315005342733963,0.14343383615128846
477.0,0.013141586923503425,0.1434239527208893
478.0,0.013134118011026007,0.1434156658284725
479.0,0.0131250817671224,0.1434100618067296
480.0,0.013116115750674166,0.1434071607296924
481.0,0.013106395738721932,0.14340730050707243
482.0,0.013095632161810648,0.14340889055159387
483.0,0.01308477870154474,0.1434126373816752
484.0,0.013074082118835241,0.1434189022613883
485.0,0.013061698278338363,0.1434246470333455
486.0,0.013048835577829175,0.1434344997980472
487.0,0.013037437685868403,0.14344532785277703
488.0,0.013025110483494633,0.14345670445981185
489.0,0.013013174528498988,0.1434699965056126
490.0,0.013001080906237375,0.14348227353435866
491.0,0.012990656197126863,0.143495713423196
492.0,0.012978640529523433,0.14350970141741226
493.0,0.012966487761496007,0.14352513293440403
494.0,0.012954475932960622,0.1435408395529797
495.0,0.012943865008720513,0.1435557016052733
496.0,0.012932343412045647,0.14357044986635165
497.0,0.012921433764606527,0.14358436360782034
498.0,0.01290902181550569,0.1435970008792633
499.0,0.012898548834361865,0.1436104346293663
500.0,0.012888476976761352,0.14362125453434843
501.0,0.012878971728203445,0.14363293295861945
502.0,0.012869634322372694,0.14364143086990502
503.0,0.012860150403012456,0.14364712684496583
504.0,0.012852846177487649,0.1436532877197306
505.0,0.012845713102447427,0.14365666331961705
506.0,0.012838983863779841,0.14365911072846213
507.0,0.012832149876437045,0.14365966019472542
508.0,0.012827431516943417,0.14365589553260924
509.0,0.012824549440142427,0.14365165734879734
510.0,0.012820191354866386,0.1436434907233268
511.0,0.012816341789235715,0.14363217500733644
512.0,0.012814829973479425,0.1436197662132163
513.0,0.012813919017661032,0.14360546156509488
514.0,0.012813723146031908,0.1435885411125278
515.0,0.01281419791288341,0.1435666971224341
516.0,0.012814609670452396,0.1435434377226146
517.0,0.01281697312604727,0.14351797406009223
518.0,0.012819764552213033,0.14348971876417826
519.0,0.012822811654204996,0.1434598583556486
520.0,0.012826053585360393,0.14342706541293815
521.0,0.012831352292590078,0.1433904233446276
522.0,0.012838065575767856,0.14335270765505206
523.0,0.01284399492570117,0.14331180591642143
524.0,0.012849624485084967,0.14326968798726936
525.0,0.012856780857416518,0.143226350379752
526.0,0.012865063439412409,0.14318205784767524
527.0,0.012873549123576255,0.14313533322671015
528.0,0.01288134289483964,0.14308684007848058
529.0,0.012889233721042205,0.14303862998078784
530.0,0.012897829206343282,0.1429886116693443
531.0,0.012905803287146033,0.14293802820157978
532.0,0.012914007777733306,0.1428872148148324
533.0,0.01292209045452724,0.14283469241565752
534.0,0.012931769183212514,0.14278277066199477
535.0,0.012939637395051015,0.14272918663795117
536.0,0.012947733957691228,0.1426775647991888
537.0,0.012954606976196017,0.14262611207565512
538.0,0.012962233293813324,0.14257600945200297
539.0,0.012968999142347965,0.14252640907827713
540.0,0.012975912541986363,0.1424765261452992
541.0,0.012980963615229536,0.14242986245760794
542.0,0.012984464087240893,0.14238366887078163
543.0,0.012988258777045061,0.1423392498951689
544.0,0.012991713924487575,0.1422962885240039
545.0,0.012993176879100505,0.14225376453373884
546.0,0.01299501173214124,0.1422145192366136
547.0,0.012995164155161876,0.14217641429080452
548.0,0.01299442510276505,0.1421403188213941
549.0,0.01299318856522819,0.14210714376643327
550.0,0.012990271577719394,0.1420760045242598
551.0,0.012988074924601028,0.14204805845722382
552.0,0.012983724990275624,0.14202116902775822
553.0,0.012978418572104442,0.14199698820618123
554.0,0.012973377501056647,0.14197683652012155
555.0,0.012964765574927243,0.1419586176385521
556.0,0.01295669640993084,0.1419438692458291
557.0,0.01294875994673014,0.14192883340814463
558.0,0.012938168582274003,0.14191741162323512
559.0,0.012926877792815497,0.14190929441411101
560.0,0.0129144326406774,0.14190206401346514
561.0,0.012901972553768272,0.1418993418368949
562.0,0.012888372027166618,0.14189731309957523
563.0,0.012874298675194748,0.14189760780379906
564.0,0.01286141847395172,0.1419007788752466
565.0,0.012844702915586355,0.14190457993726982
566.0,0.012829012283159984,0.14191152886364125
567.0,0.012813963718885723,0.1419193316176163
568.0,0.012796936459386472,0.1419297158082904
569.0,0.012780955576512182,0.14194202550573032
570.0,0.012763959178439449,0.14195217001896632
571.0,0.012747190430803922,0.14196529325613774
572.0,0.012729009939207045,0.14197902040423263
573.0,0.012711080299992128,0.14199401882469434
574.0,0.012693429916729119,0.14201035428180253
575.0,0.012674876016488704,0.14202486600819553
576.0,0.012657992148029673,0.14204102093132515
577.0,0.012641278599775256,0.14205614299924554
578.0,0.012622630061381281,0.14207188330042575
579.0,0.012606183008159647,0.14208807342136223
580.0,0.012591066079840138,0.14210365922762128
581.0,0.012576659768121293,0.14211772214923024
582.0,0.01256238709655118,0.14213133484859763
583.0,0.01254832916314692,0.14214282944030893
584.0,0.01253472069348244,0.1421542700743253
585.0,0.012520315582806408,0.14216332348613542
586.0,0.012506689516047439,0.1421725399622966
587.0,0.012494261029554365,0.142180964608545
588.0,0.012481451603755835,0.14218595796881625
589.0,0.012471708188904923,0.14219073548449349
590.0,0.01246030628405922,0.14219253448581287
591.0,0.01244972842515649,0.1421934503063645
592.0,0.012442174830823192,0.1421947476495642
593.0,0.012435790349195942,0.1421927476544999
594.0,0.012431091562787754,0.1421876226522663
595.0,0.012426046917199203,0.1421803205959771
596.0,0.012421230628101868,0.14217343467352433
597.0,0.012417174350712462,0.1421629338364935
598.0,0.012412469779512929,0.14215093862309755
599.0,0.012407847246537089,0.14213959438519486
600.0,0.012405538249248758,0.14212490299959232
601.0,0.012403144542679174,0.14210845699624738
602.0,0.012400458093326605,0.14209095836026545
603.0,0.01239825630825861,0.1420717696169215
604.0,0.012399712913227747,0.14205235170911926
605.0,0.0124015775460064,0.14203214653276816
606.0,0.012404550788464811,0.14200980545170533
607.0,0.012408290885927584,0.1419853359076444
608.0,0.012412194334684809,0.1419597747121009
609.0,0.01241585797046153,0.141934039777478
610.0,0.012418842412822035,0.14190742673212503
611.0,0.01242159911703769,0.14188038994620358
612.0,0.012423778126762888,0.14185324210527464
613.0,0.01242668979375968,0.14182474227864378
614.0,0.0124315039966898,0.14179653622278998
615.0,0.0124317158515235,0.1417668818204723
616.0,0.01243499791357484,0.14173846239553264
617.0,0.012441491222765312,0.14170914020512745
618.0,0.012447431838060774,0.14167868934299804
619.0,0.01245409161758974,0.14164960294150483
620.0,0.012459669217623578,0.14161732155826884
621.0,0.012466487557884813,0.14158634456373428
622.0,0.012471531623498802,0.14155611685247022
623.0,0.0124754777688234,0.14152657664705434
624.0,0.012478204465158878,0.14149806505852006
625.0,0.012478878614614414,0.1414696380701387
626.0,0.012481426871916187,0.1414406202652428
627.0,0.012482432256020203,0.14141231736888576
628.0,0.012482087934862718,0.14138570236736825
629.0,0.012484367205976298,0.14135905146561634
630.0,0.012487973506687698,0.14133234861464247
631.0,0.01249209283361144,0.14130623618306892
632.0,0.01249486970404623,0.1412811864820484
633.0,0.012496156368756221,0.14125544411369417
